a : -854.0000, 0 -> 1
b : -960.0000, 0 -> 1
c : -981.0000, 0 -> 3
d : -704.0000, 0 -> 1
a : -869.0000, 1 -> 2
b : -294.0000, 1 -> 3
c : 483.0000, 1 -> 0
d : -128.0000, 1 -> 1
a : -310.0000, 2 -> 0
b : -490.0000, 2 -> 3
c : 640.0000, 2 -> 1
d : 709.0000, 2 -> 0
a : -123.0000, 3 -> 0
b : 715.0000, 3 -> 3
c : -162.0000, 3 -> 3
d : 32.0000, 3 -> 2
a : 572.0000, 0 -> 0
a : 935.0000, 0 -> 3
a : 326.0000, 1 -> 3
b : 377.0000, 1 -> 1
d : 695.0000, 2 -> 1
b : 756.0000, 2 -> 2
a : 626.0000, 3 -> 1
c : -894.0000, 3 -> 1
