a : 853.0000, 0 -> 0
b : -582.0000, 0 -> 0
c : 879.0000, 0 -> 3
a : -460.0000, 1 -> 5
b : -170.0000, 1 -> 2
c : 710.0000, 1 -> 4
a : 86.0000, 2 -> 6
b : -422.0000, 2 -> 0
c : 679.0000, 2 -> 1
a : 844.0000, 3 -> 1
b : -831.0000, 3 -> 2
c : -127.0000, 3 -> 3
a : -657.0000, 4 -> 7
b : 527.0000, 4 -> 0
c : -436.0000, 4 -> 0
a : 190.0000, 5 -> 4
b : 458.0000, 5 -> 2
c : 370.0000, 5 -> 3
a : 265.0000, 6 -> 7
b : 898.0000, 6 -> 6
c : -725.0000, 6 -> 0
a : 304.0000, 7 -> 0
b : -533.0000, 7 -> 0
c : -618.0000, 7 -> 2
a : -914.0000, 0 -> 7
a : -219.0000, 1 -> 1
b : -949.0000, 2 -> 6
b : 596.0000, 3 -> 4
a : -534.0000, 4 -> 5
a : -696.0000, 5 -> 1
a : 363.0000, 6 -> 0
b : 141.0000, 7 -> 1
