a : 853.0000, 0 -> 4
b : -193.0000, 0 -> 7
c : 931.0000, 0 -> 4
a : -268.0000, 1 -> 4
b : 484.0000, 1 -> 6
c : -663.0000, 1 -> 4
a : -155.0000, 2 -> 0
b : -971.0000, 2 -> 2
c : 698.0000, 2 -> 5
a : -958.0000, 3 -> 7
b : 373.0000, 3 -> 0
c : -786.0000, 3 -> 2
a : 539.0000, 4 -> 3
b : 112.0000, 4 -> 0
c : 800.0000, 4 -> 3
a : 475.0000, 5 -> 3
b : 401.0000, 5 -> 7
c : 758.0000, 5 -> 7
a : 129.0000, 6 -> 0
b : 229.0000, 6 -> 7
c : -142.0000, 6 -> 1
a : 514.0000, 7 -> 4
b : 564.0000, 7 -> 5
c : -886.0000, 7 -> 6
a : 351.0000, 0 -> 7
a : -901.0000, 1 -> 7
b : -356.0000, 2 -> 3
b : 767.0000, 3 -> 2
c : -715.0000, 4 -> 0
a : 345.0000, 5 -> 6
a : 17.0000, 6 -> 4
c : 429.0000, 7 -> 0
