a : -767.0000, 0 -> 3
b : -441.0000, 0 -> 2
c : -943.0000, 0 -> 0
d : 303.0000, 0 -> 4
a : -968.0000, 1 -> 2
b : 321.0000, 1 -> 2
c : 359.0000, 1 -> 4
d : 101.0000, 1 -> 4
a : -190.0000, 2 -> 3
b : 240.0000, 2 -> 1
c : 221.0000, 2 -> 0
d : 846.0000, 2 -> 2
a : -836.0000, 3 -> 2
b : -286.0000, 3 -> 1
c : -613.0000, 3 -> 0
d : 161.0000, 3 -> 4
a : 442.0000, 4 -> 3
b : 793.0000, 4 -> 2
c : -935.0000, 4 -> 3
d : 644.0000, 4 -> 2
a : 44.0000, 0 -> 1
d : -415.0000, 0 -> 0
b : -305.0000, 1 -> 1
d : -150.0000, 1 -> 0
b : -333.0000, 2 -> 4
d : 889.0000, 2 -> 4
d : 395.0000, 3 -> 1
b : 910.0000, 3 -> 2
b : 855.0000, 4 -> 0
c : 49.0000, 4 -> 0
