a : -165.0000, 0 -> 3
b : -278.0000, 0 -> 4
c : 271.0000, 0 -> 5
d : 831.0000, 0 -> 2
a : -654.0000, 1 -> 2
b : -878.0000, 1 -> 7
c : 25.0000, 1 -> 5
d : -512.0000, 1 -> 6
a : -97.0000, 2 -> 4
b : -760.0000, 2 -> 6
c : 591.0000, 2 -> 0
d : -567.0000, 2 -> 2
a : -15.0000, 3 -> 5
b : 758.0000, 3 -> 1
c : 988.0000, 3 -> 4
d : 406.0000, 3 -> 2
a : -821.0000, 4 -> 1
b : -8.0000, 4 -> 7
c : -764.0000, 4 -> 4
d : 393.0000, 4 -> 3
a : -545.0000, 5 -> 5
b : -966.0000, 5 -> 5
c : -557.0000, 5 -> 3
d : 528.0000, 5 -> 3
a : 533.0000, 6 -> 1
b : -792.0000, 6 -> 7
c : 622.0000, 6 -> 1
d : 950.0000, 6 -> 7
a : 43.0000, 7 -> 4
b : 670.0000, 7 -> 1
c : 177.0000, 7 -> 2
d : 56.0000, 7 -> 4
d : 768.0000, 0 -> 1
b : 201.0000, 0 -> 7
a : 829.0000, 1 -> 0
c : 620.0000, 1 -> 7
c : 195.0000, 2 -> 2
a : -241.0000, 2 -> 1
c : -988.0000, 3 -> 1
b : 88.0000, 3 -> 5
c : -848.0000, 4 -> 1
a : 608.0000, 4 -> 3
c : 645.0000, 5 -> 5
d : -995.0000, 5 -> 5
c : -788.0000, 6 -> 4
a : -982.0000, 6 -> 5
c : -760.0000, 7 -> 5
b : -624.0000, 7 -> 5
