a : 413.0000, 0 -> 6
b : -180.0000, 0 -> 5
c : -305.0000, 0 -> 2
d : 302.0000, 0 -> 0
a : 499.0000, 1 -> 2
b : 261.0000, 1 -> 6
c : 311.0000, 1 -> 0
d : -50.0000, 1 -> 0
a : 157.0000, 2 -> 2
b : 884.0000, 2 -> 1
c : -288.0000, 2 -> 0
d : 260.0000, 2 -> 3
a : -158.0000, 3 -> 0
b : -837.0000, 3 -> 7
c : 807.0000, 3 -> 1
d : 15.0000, 3 -> 5
a : -351.0000, 4 -> 7
b : 357.0000, 4 -> 0
c : -414.0000, 4 -> 3
d : -597.0000, 4 -> 5
a : 390.0000, 5 -> 0
b : 416.0000, 5 -> 3
c : 191.0000, 5 -> 3
d : 174.0000, 5 -> 1
a : -666.0000, 6 -> 6
b : 435.0000, 6 -> 0
c : -119.0000, 6 -> 4
d : 878.0000, 6 -> 0
a : -943.0000, 7 -> 4
b : 266.0000, 7 -> 2
c : 970.0000, 7 -> 2
d : -298.0000, 7 -> 4
d : -190.0000, 0 -> 2
a : -856.0000, 0 -> 5
a : 718.0000, 1 -> 3
b : 312.0000, 1 -> 2
a : -332.0000, 2 -> 4
c : 68.0000, 2 -> 1
d : -938.0000, 3 -> 6
d : -770.0000, 3 -> 2
a : -547.0000, 4 -> 5
d : 335.0000, 4 -> 3
b : -161.0000, 5 -> 6
a : -516.0000, 5 -> 4
b : -134.0000, 6 -> 4
b : 127.0000, 6 -> 7
b : -410.0000, 7 -> 5
a : -632.0000, 7 -> 3
