a : 220.0000, 0 -> 4
b : -277.0000, 0 -> 7
c : 770.0000, 0 -> 2
a : 264.0000, 1 -> 7
b : 122.0000, 1 -> 7
c : -699.0000, 1 -> 6
a : -707.0000, 2 -> 7
b : -891.0000, 2 -> 4
c : -922.0000, 2 -> 0
a : -39.0000, 3 -> 1
b : -60.0000, 3 -> 7
c : 623.0000, 3 -> 2
a : -769.0000, 4 -> 1
b : -41.0000, 4 -> 7
c : -839.0000, 4 -> 1
a : -258.0000, 5 -> 6
b : -16.0000, 5 -> 1
c : 693.0000, 5 -> 5
a : 410.0000, 6 -> 3
b : -169.0000, 6 -> 7
c : -828.0000, 6 -> 2
a : -527.0000, 7 -> 0
b : 445.0000, 7 -> 1
c : -850.0000, 7 -> 1
b : -578.0000, 0 -> 0
c : 118.0000, 1 -> 4
c : 495.0000, 2 -> 3
c : 285.0000, 3 -> 3
c : 888.0000, 4 -> 5
b : 246.0000, 5 -> 6
a : -434.0000, 6 -> 0
b : 774.0000, 7 -> 4
