a : -497.0000, 0 -> 2
b : 500.0000, 0 -> 1
c : -365.0000, 0 -> 2
d : -683.0000, 0 -> 3
a : 883.0000, 1 -> 2
b : 356.0000, 1 -> 4
c : -751.0000, 1 -> 4
d : -341.0000, 1 -> 1
a : 973.0000, 2 -> 2
b : 790.0000, 2 -> 2
c : 907.0000, 2 -> 0
d : 593.0000, 2 -> 3
a : -737.0000, 3 -> 2
b : -435.0000, 3 -> 3
c : -127.0000, 3 -> 4
d : 665.0000, 3 -> 1
a : 332.0000, 4 -> 2
b : -635.0000, 4 -> 4
c : 709.0000, 4 -> 3
d : -93.0000, 4 -> 0
d : -477.0000, 0 -> 0
d : 0.0000, 0 -> 4
b : -807.0000, 1 -> 2
b : 928.0000, 1 -> 1
c : -984.0000, 2 -> 2
b : 652.0000, 2 -> 0
a : 576.0000, 3 -> 1
d : 756.0000, 3 -> 4
a : -336.0000, 4 -> 3
b : 230.0000, 4 -> 0
