a : -128.0000, 0 -> 0
b : 652.0000, 0 -> 1
c : -167.0000, 0 -> 3
a : 786.0000, 1 -> 3
b : 946.0000, 1 -> 6
c : -966.0000, 1 -> 2
a : -93.0000, 2 -> 2
b : -607.0000, 2 -> 5
c : -81.0000, 2 -> 5
a : 36.0000, 3 -> 5
b : -954.0000, 3 -> 5
c : 860.0000, 3 -> 2
a : 654.0000, 4 -> 3
b : 802.0000, 4 -> 6
c : -693.0000, 4 -> 3
a : 144.0000, 5 -> 0
b : 688.0000, 5 -> 1
c : 295.0000, 5 -> 4
a : 930.0000, 6 -> 1
b : -693.0000, 6 -> 2
c : -736.0000, 6 -> 6
b : 502.0000, 0 -> 4
a : 590.0000, 1 -> 6
c : 762.0000, 2 -> 6
a : -867.0000, 3 -> 6
b : -784.0000, 4 -> 3
b : 331.0000, 5 -> 6
b : 621.0000, 6 -> 6
