a : -598.0000, 0 -> 0
b : -818.0000, 0 -> 1
c : 148.0000, 0 -> 1
d : 610.0000, 0 -> 1
a : -783.0000, 1 -> 0
b : 935.0000, 1 -> 3
c : 100.0000, 1 -> 3
d : -29.0000, 1 -> 1
a : -887.0000, 2 -> 2
b : -425.0000, 2 -> 1
c : -183.0000, 2 -> 3
d : 332.0000, 2 -> 3
a : -70.0000, 3 -> 1
b : 118.0000, 3 -> 0
c : -233.0000, 3 -> 1
d : -582.0000, 3 -> 0
b : -534.0000, 0 -> 0
c : -325.0000, 0 -> 0
c : -195.0000, 1 -> 2
c : 28.0000, 1 -> 1
a : -870.0000, 2 -> 3
b : 136.0000, 2 -> 0
c : 807.0000, 3 -> 0
b : 366.0000, 3 -> 1
