a : 215.0000, 0 -> 7
b : -970.0000, 0 -> 5
c : 467.0000, 0 -> 6
a : -716.0000, 1 -> 0
b : -286.0000, 1 -> 1
c : 981.0000, 1 -> 1
a : 641.0000, 2 -> 3
b : 164.0000, 2 -> 3
c : 978.0000, 2 -> 4
a : 979.0000, 3 -> 0
b : 733.0000, 3 -> 5
c : 766.0000, 3 -> 3
a : -664.0000, 4 -> 1
b : -11.0000, 4 -> 5
c : -122.0000, 4 -> 7
a : 733.0000, 5 -> 3
b : 114.0000, 5 -> 2
c : -832.0000, 5 -> 3
a : 636.0000, 6 -> 4
b : 310.0000, 6 -> 7
c : -190.0000, 6 -> 1
a : -511.0000, 7 -> 2
b : 167.0000, 7 -> 7
c : -185.0000, 7 -> 7
b : 234.0000, 0 -> 0
c : -902.0000, 1 -> 4
c : 23.0000, 2 -> 7
b : 369.0000, 3 -> 3
a : -624.0000, 4 -> 7
a : 807.0000, 5 -> 4
b : 522.0000, 6 -> 5
b : -950.0000, 7 -> 2
