a : 455.0000, 0 -> 5
b : -89.0000, 0 -> 4
a : 1000.0000, 1 -> 3
b : -732.0000, 1 -> 0
a : -452.0000, 2 -> 2
b : 311.0000, 2 -> 3
a : -401.0000, 3 -> 7
b : -917.0000, 3 -> 5
a : 864.0000, 4 -> 0
b : -882.0000, 4 -> 2
a : -568.0000, 5 -> 1
b : 4.0000, 5 -> 7
a : -917.0000, 6 -> 7
b : -256.0000, 6 -> 3
a : 280.0000, 7 -> 2
b : -808.0000, 7 -> 3
a : 12.0000, 0 -> 6
a : 631.0000, 1 -> 6
a : 133.0000, 2 -> 4
a : 57.0000, 3 -> 1
a : 22.0000, 4 -> 5
b : -896.0000, 5 -> 1
b : 264.0000, 6 -> 0
b : -166.0000, 7 -> 0
