a : -134.0000, 0 -> 5
b : 632.0000, 0 -> 5
c : 661.0000, 0 -> 0
a : -185.0000, 1 -> 1
b : -626.0000, 1 -> 4
c : -690.0000, 1 -> 5
a : -301.0000, 2 -> 0
b : 196.0000, 2 -> 3
c : -545.0000, 2 -> 0
a : 401.0000, 3 -> 3
b : 442.0000, 3 -> 0
c : -251.0000, 3 -> 6
a : 818.0000, 4 -> 5
b : -508.0000, 4 -> 5
c : 941.0000, 4 -> 3
a : 705.0000, 5 -> 4
b : 266.0000, 5 -> 1
c : 340.0000, 5 -> 1
a : -652.0000, 6 -> 2
b : 114.0000, 6 -> 4
c : -356.0000, 6 -> 3
a : -860.0000, 0 -> 1
b : 984.0000, 1 -> 5
a : 331.0000, 2 -> 2
b : -184.0000, 3 -> 1
b : 511.0000, 4 -> 6
b : 661.0000, 5 -> 4
b : 488.0000, 6 -> 3
