a : 95.0000, 0 -> 7
b : 303.0000, 0 -> 3
a : -96.0000, 1 -> 7
b : 953.0000, 1 -> 2
a : 825.0000, 2 -> 5
b : -63.0000, 2 -> 3
a : 203.0000, 3 -> 5
b : 972.0000, 3 -> 4
a : 567.0000, 4 -> 1
b : 191.0000, 4 -> 5
a : -379.0000, 5 -> 0
b : -293.0000, 5 -> 3
a : -791.0000, 6 -> 4
b : -762.0000, 6 -> 4
a : 100.0000, 7 -> 3
b : -711.0000, 7 -> 1
a : 683.0000, 0 -> 2
a : -499.0000, 1 -> 3
b : -535.0000, 2 -> 7
a : -82.0000, 3 -> 6
a : -624.0000, 4 -> 6
a : 278.0000, 5 -> 2
a : 807.0000, 6 -> 6
a : -755.0000, 7 -> 4
