a : 651.0000, 0 -> 4
b : 41.0000, 0 -> 4
c : 181.0000, 0 -> 5
a : 705.0000, 1 -> 1
b : -240.0000, 1 -> 2
c : 489.0000, 1 -> 1
a : 292.0000, 2 -> 1
b : -372.0000, 2 -> 4
c : 768.0000, 2 -> 0
a : 658.0000, 3 -> 0
b : -154.0000, 3 -> 1
c : -262.0000, 3 -> 5
a : -66.0000, 4 -> 2
b : -682.0000, 4 -> 5
c : -539.0000, 4 -> 3
a : 340.0000, 5 -> 3
b : -552.0000, 5 -> 3
c : 813.0000, 5 -> 5
c : -131.0000, 0 -> 2
c : -806.0000, 1 -> 4
b : 279.0000, 2 -> 5
b : 200.0000, 3 -> 4
c : -887.0000, 4 -> 4
c : 327.0000, 5 -> 3
