a : -83.0000, 0 -> 3
b : 570.0000, 0 -> 6
c : 670.0000, 0 -> 1
a : -223.0000, 1 -> 1
b : -919.0000, 1 -> 0
c : 602.0000, 1 -> 3
a : -246.0000, 2 -> 7
b : -324.0000, 2 -> 7
c : 463.0000, 2 -> 0
a : 942.0000, 3 -> 2
b : -698.0000, 3 -> 3
c : -340.0000, 3 -> 6
a : 81.0000, 4 -> 0
b : -625.0000, 4 -> 6
c : -922.0000, 4 -> 1
a : 581.0000, 5 -> 7
b : 424.0000, 5 -> 1
c : 427.0000, 5 -> 3
a : 240.0000, 6 -> 0
b : -935.0000, 6 -> 3
c : -420.0000, 6 -> 1
a : -16.0000, 7 -> 3
b : -622.0000, 7 -> 4
c : 147.0000, 7 -> 0
a : 297.0000, 0 -> 4
c : -541.0000, 1 -> 7
b : 557.0000, 2 -> 6
c : -950.0000, 3 -> 7
a : 153.0000, 4 -> 2
c : 694.0000, 5 -> 4
c : -819.0000, 6 -> 4
b : -506.0000, 7 -> 6
a : -968.0000, 4 -> 5
