a : -180.0000, 0 -> 1
b : -152.0000, 0 -> 1
c : -176.0000, 0 -> 4
d : -401.0000, 0 -> 5
a : -619.0000, 1 -> 0
b : -178.0000, 1 -> 1
c : -739.0000, 1 -> 2
d : -170.0000, 1 -> 4
a : 48.0000, 2 -> 4
b : -540.0000, 2 -> 2
c : -688.0000, 2 -> 4
d : 21.0000, 2 -> 1
a : -209.0000, 3 -> 5
b : 753.0000, 3 -> 0
c : -844.0000, 3 -> 2
d : -185.0000, 3 -> 2
a : 2.0000, 4 -> 0
b : -484.0000, 4 -> 1
c : -678.0000, 4 -> 5
d : -612.0000, 4 -> 3
a : -899.0000, 5 -> 3
b : 377.0000, 5 -> 4
c : -242.0000, 5 -> 2
d : 575.0000, 5 -> 3
a : 438.0000, 0 -> 2
b : -523.0000, 0 -> 0
d : 448.0000, 1 -> 0
c : -55.0000, 1 -> 1
c : -517.0000, 2 -> 2
d : 848.0000, 2 -> 4
d : -367.0000, 3 -> 0
d : 970.0000, 3 -> 4
b : -916.0000, 4 -> 4
a : -159.0000, 4 -> 4
a : 426.0000, 5 -> 1
c : -328.0000, 5 -> 3
