a : -56.0000, 0 -> 2
b : -639.0000, 0 -> 3
c : 840.0000, 0 -> 4
d : 421.0000, 0 -> 3
a : 554.0000, 1 -> 1
b : -847.0000, 1 -> 4
c : 975.0000, 1 -> 1
d : -973.0000, 1 -> 2
a : -989.0000, 2 -> 2
b : 439.0000, 2 -> 3
c : 978.0000, 2 -> 2
d : -259.0000, 2 -> 1
a : -97.0000, 3 -> 0
b : -52.0000, 3 -> 4
c : -420.0000, 3 -> 2
d : -264.0000, 3 -> 0
a : -254.0000, 4 -> 2
b : -357.0000, 4 -> 4
c : -152.0000, 4 -> 4
d : -858.0000, 4 -> 2
a : 101.0000, 0 -> 4
a : -231.0000, 0 -> 3
b : 90.0000, 1 -> 0
b : 594.0000, 1 -> 1
c : 658.0000, 2 -> 3
c : 640.0000, 2 -> 1
c : -84.0000, 3 -> 4
c : -578.0000, 3 -> 0
c : 787.0000, 4 -> 3
d : 777.0000, 4 -> 3
