a : 708.0000, 0 -> 5
b : 226.0000, 0 -> 6
c : 788.0000, 0 -> 1
a : -187.0000, 1 -> 0
b : 635.0000, 1 -> 7
c : -976.0000, 1 -> 6
a : 855.0000, 2 -> 3
b : -127.0000, 2 -> 6
c : -9.0000, 2 -> 0
a : -858.0000, 3 -> 5
b : 956.0000, 3 -> 5
c : -613.0000, 3 -> 0
a : -106.0000, 4 -> 1
b : -266.0000, 4 -> 0
c : -279.0000, 4 -> 3
a : -397.0000, 5 -> 2
b : -374.0000, 5 -> 3
c : 105.0000, 5 -> 1
a : 898.0000, 6 -> 1
b : 878.0000, 6 -> 5
c : -779.0000, 6 -> 7
a : 192.0000, 7 -> 5
b : 129.0000, 7 -> 3
c : -318.0000, 7 -> 0
a : -639.0000, 0 -> 6
b : 96.0000, 1 -> 5
b : 250.0000, 2 -> 5
c : 152.0000, 3 -> 4
b : 252.0000, 4 -> 4
b : -837.0000, 5 -> 1
b : 309.0000, 6 -> 4
a : 628.0000, 7 -> 3
