a : -946.0000, 0 -> 5
b : -773.0000, 0 -> 0
c : 626.0000, 0 -> 1
a : -502.0000, 1 -> 0
b : 736.0000, 1 -> 0
c : -670.0000, 1 -> 2
a : 502.0000, 2 -> 3
b : 455.0000, 2 -> 1
c : 728.0000, 2 -> 2
a : 295.0000, 3 -> 2
b : 419.0000, 3 -> 0
c : 117.0000, 3 -> 4
a : -288.0000, 4 -> 0
b : -611.0000, 4 -> 2
c : 698.0000, 4 -> 1
a : 324.0000, 5 -> 3
b : 994.0000, 5 -> 2
c : -829.0000, 5 -> 0
c : -136.0000, 0 -> 3
c : 587.0000, 1 -> 5
b : -884.0000, 2 -> 3
a : -328.0000, 3 -> 1
b : 9.0000, 4 -> 3
c : -886.0000, 5 -> 5
