a : 570.0000, 0 -> 5
b : 732.0000, 0 -> 0
c : 471.0000, 0 -> 5
d : -353.0000, 0 -> 0
a : 594.0000, 1 -> 1
b : -766.0000, 1 -> 6
c : -689.0000, 1 -> 5
d : 780.0000, 1 -> 4
a : 12.0000, 2 -> 6
b : 426.0000, 2 -> 1
c : -886.0000, 2 -> 6
d : 886.0000, 2 -> 6
a : -707.0000, 3 -> 0
b : -117.0000, 3 -> 3
c : -779.0000, 3 -> 2
d : 893.0000, 3 -> 2
a : -307.0000, 4 -> 1
b : 426.0000, 4 -> 4
c : -627.0000, 4 -> 3
d : -830.0000, 4 -> 0
a : 951.0000, 5 -> 4
b : 551.0000, 5 -> 4
c : 505.0000, 5 -> 2
d : 188.0000, 5 -> 1
a : -273.0000, 6 -> 0
b : 307.0000, 6 -> 2
c : -642.0000, 6 -> 5
d : 780.0000, 6 -> 1
d : -445.0000, 0 -> 2
b : -988.0000, 0 -> 6
d : -984.0000, 1 -> 3
a : 576.0000, 1 -> 3
a : -285.0000, 2 -> 2
a : -379.0000, 2 -> 0
d : 909.0000, 3 -> 1
d : -36.0000, 3 -> 3
b : -210.0000, 4 -> 5
c : 776.0000, 4 -> 1
c : 827.0000, 5 -> 4
a : 790.0000, 5 -> 0
a : 582.0000, 6 -> 1
c : -511.0000, 6 -> 3
