a : 725.0000, 0 -> 2
b : 469.0000, 0 -> 3
a : -576.0000, 1 -> 3
b : 997.0000, 1 -> 0
a : -490.0000, 2 -> 4
b : 820.0000, 2 -> 2
a : 433.0000, 3 -> 1
b : -573.0000, 3 -> 7
a : 668.0000, 4 -> 7
b : 373.0000, 4 -> 1
a : 224.0000, 5 -> 0
b : 251.0000, 5 -> 2
a : 627.0000, 6 -> 0
b : 419.0000, 6 -> 7
a : 984.0000, 7 -> 6
b : -268.0000, 7 -> 2
a : 418.0000, 0 -> 7
b : 814.0000, 1 -> 2
a : 865.0000, 2 -> 5
b : -466.0000, 3 -> 4
a : 712.0000, 4 -> 1
a : -2.0000, 5 -> 6
b : -541.0000, 6 -> 4
b : -573.0000, 7 -> 5
