a : -36.0000, 0 -> 4
b : -538.0000, 0 -> 2
c : 279.0000, 0 -> 0
d : -905.0000, 0 -> 6
a : 28.0000, 1 -> 3
b : 121.0000, 1 -> 3
c : -921.0000, 1 -> 6
d : 723.0000, 1 -> 0
a : 771.0000, 2 -> 1
b : -84.0000, 2 -> 3
c : -375.0000, 2 -> 1
d : 519.0000, 2 -> 1
a : 5.0000, 3 -> 0
b : -162.0000, 3 -> 5
c : -952.0000, 3 -> 5
d : 751.0000, 3 -> 6
a : 992.0000, 4 -> 3
b : 828.0000, 4 -> 0
c : -298.0000, 4 -> 0
d : -533.0000, 4 -> 5
a : 179.0000, 5 -> 6
b : -27.0000, 5 -> 0
c : -112.0000, 5 -> 4
d : 919.0000, 5 -> 1
a : -112.0000, 6 -> 3
b : 843.0000, 6 -> 4
c : -240.0000, 6 -> 2
d : 264.0000, 6 -> 7
a : -224.0000, 7 -> 6
b : -511.0000, 7 -> 3
c : 893.0000, 7 -> 5
d : -991.0000, 7 -> 6
b : 124.0000, 0 -> 0
a : 407.0000, 0 -> 0
b : 450.0000, 1 -> 1
b : 42.0000, 1 -> 7
c : -221.0000, 2 -> 0
b : 255.0000, 2 -> 7
d : -373.0000, 3 -> 0
b : 417.0000, 3 -> 6
d : 735.0000, 4 -> 7
a : -839.0000, 4 -> 6
b : 900.0000, 5 -> 3
c : -392.0000, 5 -> 3
b : 638.0000, 6 -> 2
b : -499.0000, 6 -> 1
c : 906.0000, 7 -> 4
d : -184.0000, 7 -> 3
