a : 881.0000, 0 -> 4
b : -709.0000, 0 -> 1
c : -606.0000, 0 -> 1
a : 824.0000, 1 -> 6
b : -299.0000, 1 -> 1
c : 301.0000, 1 -> 2
a : 324.0000, 2 -> 0
b : 24.0000, 2 -> 3
c : -966.0000, 2 -> 3
a : 682.0000, 3 -> 2
b : 660.0000, 3 -> 3
c : -837.0000, 3 -> 3
a : -817.0000, 4 -> 6
b : -704.0000, 4 -> 5
c : 318.0000, 4 -> 4
a : 733.0000, 5 -> 5
b : -893.0000, 5 -> 6
c : -75.0000, 5 -> 3
a : -341.0000, 6 -> 3
b : 81.0000, 6 -> 3
c : -975.0000, 6 -> 3
b : 526.0000, 0 -> 6
a : -659.0000, 1 -> 3
b : 795.0000, 2 -> 1
c : 653.0000, 3 -> 6
b : 648.0000, 4 -> 0
b : -324.0000, 5 -> 4
b : 696.0000, 6 -> 0
