a : -835.0000, 0 -> 3
b : 55.0000, 0 -> 2
c : 590.0000, 0 -> 2
a : -320.0000, 1 -> 2
b : 36.0000, 1 -> 0
c : 56.0000, 1 -> 4
a : -770.0000, 2 -> 1
b : -547.0000, 2 -> 3
c : -560.0000, 2 -> 3
a : 841.0000, 3 -> 3
b : -315.0000, 3 -> 2
c : -958.0000, 3 -> 1
a : -961.0000, 4 -> 3
b : 105.0000, 4 -> 0
c : 16.0000, 4 -> 4
a : 452.0000, 5 -> 0
b : -186.0000, 5 -> 5
c : 66.0000, 5 -> 3
c : 869.0000, 0 -> 3
a : -625.0000, 1 -> 0
c : 569.0000, 2 -> 2
c : 41.0000, 3 -> 4
c : -486.0000, 4 -> 2
b : 817.0000, 5 -> 4
a : -947.0000, 2 -> 5
