a : -864.0000, 0 -> 3
b : -721.0000, 0 -> 1
c : -40.0000, 0 -> 5
a : -885.0000, 1 -> 2
b : 10.0000, 1 -> 1
c : -61.0000, 1 -> 4
a : 838.0000, 2 -> 5
b : -879.0000, 2 -> 2
c : 354.0000, 2 -> 1
a : 511.0000, 3 -> 5
b : -260.0000, 3 -> 4
c : 143.0000, 3 -> 5
a : 211.0000, 4 -> 3
b : 741.0000, 4 -> 1
c : -422.0000, 4 -> 2
a : 942.0000, 5 -> 4
b : -404.0000, 5 -> 0
c : -260.0000, 5 -> 5
c : 715.0000, 0 -> 0
c : 665.0000, 1 -> 1
b : -122.0000, 2 -> 1
a : 112.0000, 3 -> 2
a : 504.0000, 4 -> 2
c : 128.0000, 5 -> 4
