a : -465.0000, 0 -> 5
b : -384.0000, 0 -> 2
c : 829.0000, 0 -> 7
d : 775.0000, 0 -> 6
a : 477.0000, 1 -> 7
b : 688.0000, 1 -> 5
c : 808.0000, 1 -> 7
d : 714.0000, 1 -> 5
a : 531.0000, 2 -> 6
b : 582.0000, 2 -> 5
c : -588.0000, 2 -> 3
d : 723.0000, 2 -> 4
a : -396.0000, 3 -> 3
b : 145.0000, 3 -> 3
c : -783.0000, 3 -> 0
d : -822.0000, 3 -> 6
a : -776.0000, 4 -> 1
b : -206.0000, 4 -> 3
c : 716.0000, 4 -> 0
d : 976.0000, 4 -> 7
a : -50.0000, 5 -> 2
b : 69.0000, 5 -> 1
c : 174.0000, 5 -> 1
d : -332.0000, 5 -> 7
a : -673.0000, 6 -> 0
b : 893.0000, 6 -> 7
c : -438.0000, 6 -> 5
d : 556.0000, 6 -> 4
a : -704.0000, 7 -> 6
b : 166.0000, 7 -> 5
c : 163.0000, 7 -> 7
d : -744.0000, 7 -> 1
a : 440.0000, 0 -> 7
c : 498.0000, 0 -> 4
a : -945.0000, 1 -> 1
c : -194.0000, 1 -> 5
d : -971.0000, 2 -> 3
b : 17.0000, 2 -> 7
c : 459.0000, 3 -> 1
c : 815.0000, 3 -> 3
c : -748.0000, 4 -> 3
d : -96.0000, 4 -> 0
b : -409.0000, 5 -> 0
b : -331.0000, 5 -> 3
d : 26.0000, 6 -> 6
c : 38.0000, 6 -> 1
d : -428.0000, 7 -> 3
b : -658.0000, 7 -> 2
