a : 118.0000, 0 -> 3
b : -415.0000, 0 -> 3
a : -622.0000, 1 -> 6
b : 823.0000, 1 -> 4
a : 522.0000, 2 -> 1
b : 471.0000, 2 -> 4
a : -40.0000, 3 -> 2
b : -528.0000, 3 -> 5
a : 91.0000, 4 -> 6
b : 91.0000, 4 -> 1
a : -53.0000, 5 -> 6
b : 730.0000, 5 -> 1
a : 303.0000, 6 -> 5
b : 747.0000, 6 -> 1
a : -660.0000, 7 -> 1
b : 518.0000, 7 -> 3
a : -4.0000, 0 -> 7
b : -434.0000, 1 -> 7
a : 476.0000, 2 -> 6
b : -775.0000, 3 -> 4
a : 591.0000, 4 -> 4
a : -836.0000, 5 -> 1
b : -402.0000, 6 -> 2
b : -211.0000, 7 -> 6
