a : 248.0000, 0 -> 2
b : 149.0000, 0 -> 6
a : 971.0000, 1 -> 0
b : -214.0000, 1 -> 7
a : 114.0000, 2 -> 6
b : 585.0000, 2 -> 4
a : 450.0000, 3 -> 7
b : 199.0000, 3 -> 5
a : 666.0000, 4 -> 6
b : -487.0000, 4 -> 3
a : -210.0000, 5 -> 0
b : -395.0000, 5 -> 3
a : 798.0000, 6 -> 4
b : 184.0000, 6 -> 5
a : 485.0000, 7 -> 6
b : -308.0000, 7 -> 7
a : -299.0000, 0 -> 1
b : 28.0000, 1 -> 3
b : -732.0000, 2 -> 3
b : 824.0000, 3 -> 1
a : 757.0000, 4 -> 7
b : -192.0000, 5 -> 2
a : -1.0000, 6 -> 0
b : -205.0000, 7 -> 5
