a : -22.0000, 0 -> 6
b : -325.0000, 0 -> 5
c : 33.0000, 0 -> 2
d : 865.0000, 0 -> 1
a : 192.0000, 1 -> 7
b : -495.0000, 1 -> 2
c : 529.0000, 1 -> 1
d : 882.0000, 1 -> 3
a : -153.0000, 2 -> 0
b : 820.0000, 2 -> 0
c : 761.0000, 2 -> 1
d : -808.0000, 2 -> 7
a : 665.0000, 3 -> 6
b : -14.0000, 3 -> 6
c : 146.0000, 3 -> 5
d : -366.0000, 3 -> 4
a : 329.0000, 4 -> 6
b : 799.0000, 4 -> 3
c : 576.0000, 4 -> 3
d : -337.0000, 4 -> 0
a : 577.0000, 5 -> 5
b : 45.0000, 5 -> 1
c : -317.0000, 5 -> 7
d : -213.0000, 5 -> 4
a : -38.0000, 6 -> 0
b : 559.0000, 6 -> 3
c : 164.0000, 6 -> 0
d : -340.0000, 6 -> 6
a : -119.0000, 7 -> 0
b : -828.0000, 7 -> 1
c : 328.0000, 7 -> 0
d : -762.0000, 7 -> 5
c : 409.0000, 0 -> 6
a : 621.0000, 0 -> 0
a : 270.0000, 1 -> 6
c : 151.0000, 1 -> 5
a : -892.0000, 2 -> 1
a : -719.0000, 2 -> 2
a : 765.0000, 3 -> 4
c : -398.0000, 3 -> 3
d : 734.0000, 4 -> 2
b : -944.0000, 4 -> 1
d : 543.0000, 5 -> 0
b : 250.0000, 5 -> 0
d : 551.0000, 6 -> 1
b : -88.0000, 6 -> 7
b : -736.0000, 7 -> 3
a : 889.0000, 7 -> 1
