a : 710.0000, 0 -> 5
b : -167.0000, 0 -> 3
c : 294.0000, 0 -> 0
a : 849.0000, 1 -> 4
b : 532.0000, 1 -> 2
c : 961.0000, 1 -> 6
a : -986.0000, 2 -> 7
b : -105.0000, 2 -> 6
c : 903.0000, 2 -> 2
a : -420.0000, 3 -> 3
b : -945.0000, 3 -> 0
c : 23.0000, 3 -> 0
a : -345.0000, 4 -> 1
b : -309.0000, 4 -> 0
c : -291.0000, 4 -> 2
a : 860.0000, 5 -> 2
b : -320.0000, 5 -> 2
c : 33.0000, 5 -> 4
a : 315.0000, 6 -> 3
b : 507.0000, 6 -> 3
c : -192.0000, 6 -> 2
a : 309.0000, 7 -> 6
b : -990.0000, 7 -> 7
c : -764.0000, 7 -> 6
b : -315.0000, 0 -> 0
b : -25.0000, 1 -> 1
a : -244.0000, 2 -> 0
c : -177.0000, 3 -> 3
c : 424.0000, 4 -> 0
c : -653.0000, 5 -> 1
b : -181.0000, 6 -> 7
a : 872.0000, 7 -> 3
