a : -662.0000, 0 -> 1
b : 304.0000, 0 -> 1
c : -278.0000, 0 -> 0
d : 335.0000, 0 -> 0
a : -864.0000, 1 -> 3
b : 251.0000, 1 -> 1
c : 480.0000, 1 -> 3
d : 425.0000, 1 -> 2
a : 815.0000, 2 -> 0
b : -50.0000, 2 -> 1
c : -571.0000, 2 -> 2
d : -277.0000, 2 -> 3
a : 486.0000, 3 -> 0
b : -332.0000, 3 -> 1
c : -70.0000, 3 -> 1
d : -987.0000, 3 -> 0
a : -595.0000, 0 -> 3
b : -513.0000, 0 -> 0
d : 39.0000, 1 -> 3
b : -906.0000, 1 -> 2
d : 784.0000, 2 -> 1
c : -164.0000, 2 -> 3
b : 136.0000, 3 -> 0
d : -900.0000, 3 -> 3
