a : 773.0000, 0 -> 0
b : -745.0000, 0 -> 1
c : 207.0000, 0 -> 0
a : 917.0000, 1 -> 5
b : 854.0000, 1 -> 4
c : -691.0000, 1 -> 7
a : 149.0000, 2 -> 4
b : -236.0000, 2 -> 1
c : -794.0000, 2 -> 2
a : 738.0000, 3 -> 7
b : -95.0000, 3 -> 4
c : -67.0000, 3 -> 3
a : -998.0000, 4 -> 0
b : 44.0000, 4 -> 7
c : -469.0000, 4 -> 2
a : -244.0000, 5 -> 2
b : 285.0000, 5 -> 6
c : 452.0000, 5 -> 4
a : 330.0000, 6 -> 0
b : 851.0000, 6 -> 3
c : 265.0000, 6 -> 1
a : 862.0000, 7 -> 6
b : 608.0000, 7 -> 4
c : 853.0000, 7 -> 1
a : 361.0000, 0 -> 1
a : 102.0000, 1 -> 3
c : 713.0000, 2 -> 6
c : -708.0000, 3 -> 7
c : 604.0000, 4 -> 0
c : 261.0000, 5 -> 5
b : 248.0000, 6 -> 5
c : -741.0000, 7 -> 4
