a : -858.0000, 0 -> 2
b : -712.0000, 0 -> 3
c : 116.0000, 0 -> 5
d : 268.0000, 0 -> 0
a : 697.0000, 1 -> 1
b : 523.0000, 1 -> 5
c : 106.0000, 1 -> 0
d : 350.0000, 1 -> 2
a : 810.0000, 2 -> 3
b : 931.0000, 2 -> 4
c : -699.0000, 2 -> 0
d : -733.0000, 2 -> 0
a : -942.0000, 3 -> 2
b : 986.0000, 3 -> 2
c : 626.0000, 3 -> 2
d : -409.0000, 3 -> 1
a : -103.0000, 4 -> 5
b : -526.0000, 4 -> 4
c : -3.0000, 4 -> 2
d : -236.0000, 4 -> 0
a : 950.0000, 5 -> 4
b : 706.0000, 5 -> 3
c : 350.0000, 5 -> 5
d : 761.0000, 5 -> 2
c : -336.0000, 0 -> 2
d : 877.0000, 0 -> 4
a : -909.0000, 1 -> 3
b : -794.0000, 1 -> 2
d : -58.0000, 2 -> 4
a : 938.0000, 2 -> 1
d : 657.0000, 3 -> 2
a : 617.0000, 3 -> 5
b : 676.0000, 4 -> 2
d : 185.0000, 4 -> 5
c : 989.0000, 5 -> 1
d : 28.0000, 5 -> 1
