a : 376.0000, 0 -> 0
b : -277.0000, 0 -> 2
c : 128.0000, 0 -> 3
d : 17.0000, 0 -> 2
a : 109.0000, 1 -> 0
b : 251.0000, 1 -> 3
c : 120.0000, 1 -> 1
d : 387.0000, 1 -> 3
a : -69.0000, 2 -> 2
b : -941.0000, 2 -> 1
c : 192.0000, 2 -> 0
d : 335.0000, 2 -> 3
a : 940.0000, 3 -> 2
b : 262.0000, 3 -> 1
c : 738.0000, 3 -> 1
d : -852.0000, 3 -> 0
a : 762.0000, 0 -> 2
d : 835.0000, 0 -> 1
d : 960.0000, 1 -> 2
d : 472.0000, 1 -> 1
a : -983.0000, 2 -> 0
c : -636.0000, 2 -> 3
a : 156.0000, 3 -> 1
c : 592.0000, 3 -> 2
