a : -221.0000, 0 -> 4
b : 202.0000, 0 -> 1
c : 135.0000, 0 -> 2
d : 211.0000, 0 -> 3
a : -858.0000, 1 -> 3
b : 240.0000, 1 -> 1
c : -930.0000, 1 -> 1
d : 405.0000, 1 -> 3
a : 763.0000, 2 -> 3
b : 722.0000, 2 -> 1
c : -462.0000, 2 -> 0
d : 377.0000, 2 -> 2
a : 364.0000, 3 -> 3
b : 292.0000, 3 -> 2
c : 245.0000, 3 -> 4
d : -888.0000, 3 -> 4
a : 198.0000, 4 -> 1
b : 225.0000, 4 -> 2
c : 586.0000, 4 -> 2
d : -343.0000, 4 -> 4
d : 63.0000, 0 -> 2
a : -351.0000, 0 -> 3
b : 304.0000, 1 -> 3
b : 421.0000, 1 -> 2
c : 990.0000, 2 -> 3
a : 93.0000, 2 -> 4
b : 275.0000, 3 -> 1
a : -144.0000, 3 -> 1
a : -957.0000, 4 -> 3
c : -822.0000, 4 -> 4
