a : 962.0000, 0 -> 6
b : -811.0000, 0 -> 0
c : -634.0000, 0 -> 5
a : -856.0000, 1 -> 1
b : -399.0000, 1 -> 4
c : 245.0000, 1 -> 5
a : 328.0000, 2 -> 3
b : 785.0000, 2 -> 6
c : 374.0000, 2 -> 6
a : 510.0000, 3 -> 4
b : -27.0000, 3 -> 2
c : -235.0000, 3 -> 4
a : 440.0000, 4 -> 2
b : -762.0000, 4 -> 4
c : -81.0000, 4 -> 0
a : 624.0000, 5 -> 0
b : 563.0000, 5 -> 6
c : -40.0000, 5 -> 5
a : -994.0000, 6 -> 2
b : 989.0000, 6 -> 0
c : 492.0000, 6 -> 1
b : 939.0000, 0 -> 6
c : -241.0000, 1 -> 4
c : -870.0000, 2 -> 4
a : 181.0000, 3 -> 5
b : -367.0000, 4 -> 0
a : -623.0000, 5 -> 1
a : -746.0000, 6 -> 0
