a : 737.0000, 0 -> 4
b : -591.0000, 0 -> 0
c : -233.0000, 0 -> 4
d : -399.0000, 0 -> 3
a : -226.0000, 1 -> 5
b : 444.0000, 1 -> 2
c : 951.0000, 1 -> 4
d : -844.0000, 1 -> 6
a : 690.0000, 2 -> 5
b : -525.0000, 2 -> 4
c : 244.0000, 2 -> 2
d : -720.0000, 2 -> 6
a : 560.0000, 3 -> 5
b : 91.0000, 3 -> 4
c : 327.0000, 3 -> 4
d : -445.0000, 3 -> 1
a : -790.0000, 4 -> 6
b : -558.0000, 4 -> 4
c : 375.0000, 4 -> 6
d : -241.0000, 4 -> 1
a : -93.0000, 5 -> 5
b : -93.0000, 5 -> 5
c : -444.0000, 5 -> 5
d : -713.0000, 5 -> 5
a : -515.0000, 6 -> 2
b : -136.0000, 6 -> 2
c : -506.0000, 6 -> 4
d : -568.0000, 6 -> 4
c : 21.0000, 0 -> 3
d : -967.0000, 0 -> 2
c : 916.0000, 1 -> 6
b : -55.0000, 1 -> 4
d : 350.0000, 2 -> 3
c : 79.0000, 2 -> 1
a : -983.0000, 3 -> 1
b : 716.0000, 3 -> 5
c : -180.0000, 4 -> 2
c : -773.0000, 4 -> 3
c : -519.0000, 5 -> 0
c : 98.0000, 5 -> 3
d : 934.0000, 6 -> 1
b : -432.0000, 6 -> 0
