a : 547.0000, 0 -> 2
b : -453.0000, 0 -> 6
c : 421.0000, 0 -> 5
d : 201.0000, 0 -> 1
a : -339.0000, 1 -> 0
b : 893.0000, 1 -> 5
c : 780.0000, 1 -> 0
d : -120.0000, 1 -> 2
a : 16.0000, 2 -> 1
b : -822.0000, 2 -> 2
c : 83.0000, 2 -> 4
d : 650.0000, 2 -> 3
a : 965.0000, 3 -> 7
b : -57.0000, 3 -> 0
c : -531.0000, 3 -> 3
d : 215.0000, 3 -> 5
a : -351.0000, 4 -> 3
b : 942.0000, 4 -> 4
c : 313.0000, 4 -> 5
d : 747.0000, 4 -> 3
a : -213.0000, 5 -> 5
b : 111.0000, 5 -> 1
c : -780.0000, 5 -> 2
d : 268.0000, 5 -> 3
a : -754.0000, 6 -> 1
b : 948.0000, 6 -> 2
c : 49.0000, 6 -> 6
d : -541.0000, 6 -> 1
a : 393.0000, 7 -> 7
b : 465.0000, 7 -> 1
c : 667.0000, 7 -> 5
d : 287.0000, 7 -> 0
b : -782.0000, 0 -> 5
c : 536.0000, 0 -> 1
c : 265.0000, 1 -> 4
d : -729.0000, 1 -> 5
a : -979.0000, 2 -> 2
b : 70.0000, 2 -> 5
c : -199.0000, 3 -> 0
c : -602.0000, 3 -> 1
b : -25.0000, 4 -> 5
b : -411.0000, 4 -> 0
c : -760.0000, 5 -> 1
c : 808.0000, 5 -> 5
c : -976.0000, 6 -> 2
c : 523.0000, 6 -> 4
a : 672.0000, 7 -> 5
d : -278.0000, 7 -> 3
