a : 720.0000, 0 -> 2
b : 682.0000, 0 -> 1
c : -851.0000, 0 -> 6
d : 370.0000, 0 -> 0
a : 482.0000, 1 -> 2
b : -967.0000, 1 -> 3
c : 521.0000, 1 -> 0
d : -380.0000, 1 -> 3
a : 107.0000, 2 -> 1
b : 846.0000, 2 -> 3
c : 24.0000, 2 -> 3
d : 638.0000, 2 -> 0
a : 111.0000, 3 -> 3
b : 390.0000, 3 -> 2
c : -508.0000, 3 -> 3
d : -978.0000, 3 -> 3
a : -56.0000, 4 -> 1
b : 96.0000, 4 -> 4
c : -178.0000, 4 -> 0
d : 943.0000, 4 -> 6
a : 656.0000, 5 -> 5
b : -765.0000, 5 -> 6
c : -679.0000, 5 -> 5
d : 388.0000, 5 -> 5
a : 207.0000, 6 -> 4
b : -268.0000, 6 -> 2
c : 988.0000, 6 -> 6
d : 586.0000, 6 -> 0
c : -905.0000, 0 -> 1
c : 874.0000, 0 -> 4
c : -169.0000, 1 -> 4
a : 884.0000, 1 -> 3
c : 714.0000, 2 -> 2
a : -654.0000, 2 -> 6
a : -205.0000, 3 -> 2
c : 136.0000, 3 -> 4
a : -437.0000, 4 -> 2
c : -465.0000, 4 -> 2
b : 174.0000, 5 -> 3
b : 141.0000, 5 -> 5
b : 25.0000, 6 -> 6
c : -686.0000, 6 -> 4
c : -202.0000, 0 -> 5
