a : 791.0000, 0 -> 2
b : -24.0000, 0 -> 1
c : -619.0000, 0 -> 0
d : -203.0000, 0 -> 3
a : -974.0000, 1 -> 1
b : 758.0000, 1 -> 1
c : 341.0000, 1 -> 2
d : 179.0000, 1 -> 3
a : -743.0000, 2 -> 1
b : 800.0000, 2 -> 1
c : -515.0000, 2 -> 3
d : 775.0000, 2 -> 1
a : -677.0000, 3 -> 2
b : 872.0000, 3 -> 1
c : 38.0000, 3 -> 0
d : 541.0000, 3 -> 2
c : 408.0000, 0 -> 1
d : -183.0000, 0 -> 2
a : -579.0000, 1 -> 3
b : -533.0000, 1 -> 0
a : 712.0000, 2 -> 3
c : 877.0000, 2 -> 2
c : 943.0000, 3 -> 3
c : -600.0000, 3 -> 2
