a : -741.0000, 0 -> 4
b : 156.0000, 0 -> 2
c : -522.0000, 0 -> 0
d : -651.0000, 0 -> 2
a : -712.0000, 1 -> 0
b : 410.0000, 1 -> 2
c : -791.0000, 1 -> 1
d : 198.0000, 1 -> 2
a : -582.0000, 2 -> 0
b : 870.0000, 2 -> 3
c : 702.0000, 2 -> 3
d : 563.0000, 2 -> 4
a : 548.0000, 3 -> 0
b : -900.0000, 3 -> 1
c : -94.0000, 3 -> 0
d : -545.0000, 3 -> 0
a : -974.0000, 4 -> 0
b : -222.0000, 4 -> 4
c : -154.0000, 4 -> 1
d : -899.0000, 4 -> 0
a : -494.0000, 0 -> 2
b : -268.0000, 0 -> 0
a : 752.0000, 1 -> 4
d : 936.0000, 1 -> 4
c : -955.0000, 2 -> 2
a : 955.0000, 2 -> 2
a : 28.0000, 3 -> 4
c : -315.0000, 3 -> 1
d : 115.0000, 4 -> 3
c : -791.0000, 4 -> 0
