a : 17.0000, 0 -> 7
b : 167.0000, 0 -> 2
c : 16.0000, 0 -> 0
a : 753.0000, 1 -> 1
b : 959.0000, 1 -> 1
c : -426.0000, 1 -> 0
a : 974.0000, 2 -> 0
b : -249.0000, 2 -> 0
c : 30.0000, 2 -> 6
a : -180.0000, 3 -> 1
b : -549.0000, 3 -> 7
c : -222.0000, 3 -> 7
a : 752.0000, 4 -> 3
b : -37.0000, 4 -> 5
c : -242.0000, 4 -> 7
a : -46.0000, 5 -> 7
b : -551.0000, 5 -> 6
c : 84.0000, 5 -> 6
a : 23.0000, 6 -> 6
b : 253.0000, 6 -> 6
c : 849.0000, 6 -> 4
a : -146.0000, 7 -> 0
b : 562.0000, 7 -> 6
c : -887.0000, 7 -> 4
c : 234.0000, 0 -> 5
a : 135.0000, 1 -> 5
b : -895.0000, 2 -> 1
c : 310.0000, 3 -> 1
c : -363.0000, 4 -> 0
b : 980.0000, 5 -> 1
b : 444.0000, 6 -> 4
c : 195.0000, 7 -> 5
