a : 825.0000, 0 -> 4
b : 360.0000, 0 -> 1
c : 355.0000, 0 -> 5
a : 587.0000, 1 -> 4
b : 316.0000, 1 -> 1
c : 551.0000, 1 -> 2
a : -928.0000, 2 -> 0
b : 18.0000, 2 -> 1
c : -142.0000, 2 -> 4
a : 73.0000, 3 -> 1
b : 935.0000, 3 -> 4
c : 345.0000, 3 -> 3
a : 162.0000, 4 -> 2
b : -518.0000, 4 -> 0
c : -499.0000, 4 -> 5
a : -430.0000, 5 -> 2
b : 252.0000, 5 -> 1
c : 938.0000, 5 -> 3
a : -118.0000, 0 -> 2
c : 897.0000, 1 -> 1
b : 164.0000, 2 -> 3
b : -679.0000, 3 -> 3
c : 863.0000, 4 -> 0
b : 210.0000, 5 -> 3
