a : 299.0000, 0 -> 3
b : 379.0000, 0 -> 4
c : 458.0000, 0 -> 4
d : 828.0000, 0 -> 3
a : 873.0000, 1 -> 2
b : -870.0000, 1 -> 3
c : -108.0000, 1 -> 0
d : 653.0000, 1 -> 2
a : 854.0000, 2 -> 4
b : -678.0000, 2 -> 2
c : -40.0000, 2 -> 2
d : 485.0000, 2 -> 2
a : -357.0000, 3 -> 5
b : 138.0000, 3 -> 4
c : 448.0000, 3 -> 2
d : 908.0000, 3 -> 0
a : -877.0000, 4 -> 4
b : -944.0000, 4 -> 4
c : 948.0000, 4 -> 0
d : 424.0000, 4 -> 2
a : 921.0000, 5 -> 2
b : 840.0000, 5 -> 5
c : -675.0000, 5 -> 4
d : 943.0000, 5 -> 1
d : 624.0000, 0 -> 0
a : -785.0000, 0 -> 4
b : -835.0000, 1 -> 2
a : 248.0000, 1 -> 3
a : -564.0000, 2 -> 1
c : -511.0000, 2 -> 4
d : -107.0000, 3 -> 4
c : -910.0000, 3 -> 3
d : 484.0000, 4 -> 4
b : -306.0000, 4 -> 1
d : 96.0000, 5 -> 2
c : -808.0000, 5 -> 3
