a : 150.0000, 0 -> 5
b : -780.0000, 0 -> 1
c : -396.0000, 0 -> 1
a : 968.0000, 1 -> 2
b : -72.0000, 1 -> 6
c : 170.0000, 1 -> 4
a : -932.0000, 2 -> 6
b : -414.0000, 2 -> 2
c : 786.0000, 2 -> 3
a : -742.0000, 3 -> 1
b : -382.0000, 3 -> 3
c : 296.0000, 3 -> 5
a : -360.0000, 4 -> 1
b : -636.0000, 4 -> 1
c : 3.0000, 4 -> 0
a : 681.0000, 5 -> 4
b : 696.0000, 5 -> 5
c : -598.0000, 5 -> 4
a : 343.0000, 6 -> 5
b : -589.0000, 6 -> 5
c : 219.0000, 6 -> 1
b : 455.0000, 0 -> 3
a : 181.0000, 1 -> 1
b : 894.0000, 2 -> 6
b : 612.0000, 3 -> 6
c : -121.0000, 4 -> 5
a : 798.0000, 5 -> 0
c : 117.0000, 6 -> 0
