a : -304.0000, 0 -> 5
b : 373.0000, 0 -> 3
c : -202.0000, 0 -> 3
d : 165.0000, 0 -> 2
a : 147.0000, 1 -> 2
b : -211.0000, 1 -> 4
c : -400.0000, 1 -> 3
d : -350.0000, 1 -> 4
a : 464.0000, 2 -> 2
b : 824.0000, 2 -> 4
c : 694.0000, 2 -> 0
d : -775.0000, 2 -> 2
a : -512.0000, 3 -> 3
b : -703.0000, 3 -> 4
c : 661.0000, 3 -> 2
d : -355.0000, 3 -> 4
a : -895.0000, 4 -> 2
b : 68.0000, 4 -> 3
c : -59.0000, 4 -> 1
d : 972.0000, 4 -> 2
a : -488.0000, 5 -> 3
b : -850.0000, 5 -> 1
c : 655.0000, 5 -> 2
d : -95.0000, 5 -> 4
d : 568.0000, 0 -> 0
c : -275.0000, 0 -> 5
d : 109.0000, 1 -> 5
b : 619.0000, 1 -> 0
a : -735.0000, 2 -> 1
c : 706.0000, 2 -> 5
d : 489.0000, 3 -> 5
a : 400.0000, 3 -> 0
b : -436.0000, 4 -> 0
b : 722.0000, 4 -> 2
d : -17.0000, 5 -> 2
b : -257.0000, 5 -> 4
