a : 975.0000, 0 -> 1
b : 348.0000, 0 -> 4
a : -933.0000, 1 -> 7
b : -640.0000, 1 -> 6
a : -88.0000, 2 -> 6
b : -757.0000, 2 -> 5
a : -107.0000, 3 -> 5
b : -130.0000, 3 -> 5
a : 390.0000, 4 -> 6
b : -224.0000, 4 -> 2
a : 60.0000, 5 -> 5
b : 333.0000, 5 -> 5
a : -199.0000, 6 -> 3
b : 59.0000, 6 -> 6
a : 36.0000, 7 -> 7
b : 994.0000, 7 -> 4
a : -551.0000, 0 -> 2
b : 344.0000, 1 -> 7
a : -146.0000, 2 -> 5
b : -701.0000, 3 -> 1
a : 324.0000, 4 -> 3
a : 402.0000, 5 -> 2
b : 95.0000, 6 -> 2
a : 102.0000, 7 -> 0
