a : -805.0000, 0 -> 4
b : -638.0000, 0 -> 3
c : -33.0000, 0 -> 6
a : 926.0000, 1 -> 2
b : 89.0000, 1 -> 1
c : 890.0000, 1 -> 4
a : 181.0000, 2 -> 0
b : 998.0000, 2 -> 5
c : -278.0000, 2 -> 0
a : 212.0000, 3 -> 0
b : -99.0000, 3 -> 2
c : 70.0000, 3 -> 1
a : -154.0000, 4 -> 5
b : 6.0000, 4 -> 5
c : -935.0000, 4 -> 3
a : -968.0000, 5 -> 1
b : 327.0000, 5 -> 0
c : 305.0000, 5 -> 2
a : -777.0000, 6 -> 5
b : 726.0000, 6 -> 5
c : -356.0000, 6 -> 6
c : 517.0000, 0 -> 0
a : 427.0000, 1 -> 4
a : -511.0000, 2 -> 4
b : 985.0000, 3 -> 0
c : 525.0000, 4 -> 4
c : 855.0000, 5 -> 6
a : 176.0000, 6 -> 1
