a : 615.0000, 0 -> 1
b : -348.0000, 0 -> 4
c : -624.0000, 0 -> 4
d : -344.0000, 0 -> 1
a : 205.0000, 1 -> 2
b : 628.0000, 1 -> 0
c : -229.0000, 1 -> 2
d : -1.0000, 1 -> 5
a : -153.0000, 2 -> 3
b : -953.0000, 2 -> 3
c : -643.0000, 2 -> 0
d : -294.0000, 2 -> 5
a : -717.0000, 3 -> 0
b : -158.0000, 3 -> 2
c : 880.0000, 3 -> 0
d : -786.0000, 3 -> 4
a : -344.0000, 4 -> 4
b : 542.0000, 4 -> 2
c : -263.0000, 4 -> 3
d : 630.0000, 4 -> 2
a : 170.0000, 5 -> 5
b : 207.0000, 5 -> 0
c : 516.0000, 5 -> 1
d : 199.0000, 5 -> 2
d : -458.0000, 0 -> 5
d : 309.0000, 0 -> 3
c : -201.0000, 1 -> 0
a : 81.0000, 1 -> 3
d : 149.0000, 2 -> 0
c : -495.0000, 2 -> 4
b : 653.0000, 3 -> 4
c : 391.0000, 3 -> 3
d : -904.0000, 4 -> 1
d : -619.0000, 4 -> 5
a : -719.0000, 5 -> 3
b : -710.0000, 5 -> 4
