a : -769.0000, 0 -> 6
b : 787.0000, 0 -> 0
a : -316.0000, 1 -> 0
b : 114.0000, 1 -> 3
a : -269.0000, 2 -> 7
b : 371.0000, 2 -> 1
a : -688.0000, 3 -> 7
b : 718.0000, 3 -> 5
a : -82.0000, 4 -> 6
b : 172.0000, 4 -> 4
a : -78.0000, 5 -> 5
b : 157.0000, 5 -> 3
a : 129.0000, 6 -> 5
b : 258.0000, 6 -> 6
a : -869.0000, 7 -> 3
b : 842.0000, 7 -> 7
b : -556.0000, 0 -> 3
a : -282.0000, 1 -> 4
b : -458.0000, 2 -> 6
a : 374.0000, 3 -> 4
a : 965.0000, 4 -> 1
b : 505.0000, 5 -> 1
b : -573.0000, 6 -> 1
a : 638.0000, 7 -> 1
b : 624.0000, 0 -> 2
