a : 761.0000, 0 -> 1
b : 959.0000, 0 -> 0
c : -746.0000, 0 -> 1
d : 904.0000, 0 -> 0
a : 291.0000, 1 -> 3
b : 218.0000, 1 -> 3
c : -272.0000, 1 -> 3
d : -401.0000, 1 -> 1
a : -40.0000, 2 -> 0
b : 833.0000, 2 -> 3
c : -532.0000, 2 -> 0
d : -981.0000, 2 -> 3
a : 822.0000, 3 -> 0
b : 702.0000, 3 -> 1
c : -681.0000, 3 -> 3
d : -284.0000, 3 -> 2
d : -812.0000, 0 -> 3
d : 79.0000, 0 -> 2
c : 725.0000, 1 -> 2
d : -251.0000, 1 -> 2
d : 325.0000, 2 -> 0
a : 87.0000, 2 -> 3
c : -102.0000, 3 -> 1
b : -862.0000, 3 -> 0
