a : -376.0000, 0 -> 0
b : 89.0000, 0 -> 4
c : 62.0000, 0 -> 6
d : -52.0000, 0 -> 3
a : 859.0000, 1 -> 5
b : 315.0000, 1 -> 2
c : 640.0000, 1 -> 7
d : 515.0000, 1 -> 6
a : 758.0000, 2 -> 5
b : 485.0000, 2 -> 0
c : 662.0000, 2 -> 6
d : 820.0000, 2 -> 5
a : 77.0000, 3 -> 0
b : -373.0000, 3 -> 6
c : 859.0000, 3 -> 2
d : -680.0000, 3 -> 0
a : -140.0000, 4 -> 2
b : 423.0000, 4 -> 0
c : -873.0000, 4 -> 0
d : -282.0000, 4 -> 0
a : -343.0000, 5 -> 0
b : -177.0000, 5 -> 1
c : 675.0000, 5 -> 1
d : 888.0000, 5 -> 5
a : -117.0000, 6 -> 6
b : -525.0000, 6 -> 3
c : 163.0000, 6 -> 0
d : -249.0000, 6 -> 0
a : -807.0000, 7 -> 7
b : -717.0000, 7 -> 4
c : -983.0000, 7 -> 1
d : -164.0000, 7 -> 4
c : 904.0000, 0 -> 1
c : -703.0000, 0 -> 2
b : -54.0000, 1 -> 3
c : -428.0000, 1 -> 1
d : 504.0000, 2 -> 1
d : -685.0000, 2 -> 3
d : -49.0000, 3 -> 1
b : -298.0000, 3 -> 7
a : 850.0000, 4 -> 4
b : 363.0000, 4 -> 3
d : -953.0000, 5 -> 2
b : -333.0000, 5 -> 7
c : 134.0000, 6 -> 6
b : -96.0000, 6 -> 0
b : 649.0000, 7 -> 2
d : 698.0000, 7 -> 5
