a : 941.0000, 0 -> 7
b : -561.0000, 0 -> 6
c : 701.0000, 0 -> 3
a : -22.0000, 1 -> 3
b : -203.0000, 1 -> 6
c : 671.0000, 1 -> 4
a : -840.0000, 2 -> 6
b : 800.0000, 2 -> 0
c : 218.0000, 2 -> 2
a : -306.0000, 3 -> 3
b : -571.0000, 3 -> 7
c : 802.0000, 3 -> 2
a : 879.0000, 4 -> 5
b : 5.0000, 4 -> 2
c : 354.0000, 4 -> 2
a : 45.0000, 5 -> 4
b : 153.0000, 5 -> 2
c : 947.0000, 5 -> 2
a : -627.0000, 6 -> 0
b : -448.0000, 6 -> 6
c : -144.0000, 6 -> 7
a : -373.0000, 7 -> 6
b : 156.0000, 7 -> 7
c : 473.0000, 7 -> 0
c : -193.0000, 0 -> 2
c : 274.0000, 1 -> 0
c : 870.0000, 2 -> 6
c : 522.0000, 3 -> 4
c : 572.0000, 4 -> 7
b : 14.0000, 5 -> 5
b : 968.0000, 6 -> 3
a : -231.0000, 7 -> 4
a : 972.0000, 0 -> 1
