a : 704.0000, 0 -> 2
b : 892.0000, 0 -> 1
a : 52.0000, 1 -> 7
b : -359.0000, 1 -> 1
a : 775.0000, 2 -> 6
b : -142.0000, 2 -> 0
a : -549.0000, 3 -> 3
b : -153.0000, 3 -> 5
a : 303.0000, 4 -> 5
b : 140.0000, 4 -> 0
a : 184.0000, 5 -> 3
b : 452.0000, 5 -> 6
a : -216.0000, 6 -> 4
b : 126.0000, 6 -> 1
a : -714.0000, 7 -> 0
b : 324.0000, 7 -> 2
b : 193.0000, 0 -> 4
b : -963.0000, 1 -> 7
a : -176.0000, 2 -> 2
a : -291.0000, 3 -> 6
b : -530.0000, 4 -> 5
b : 274.0000, 5 -> 7
b : -232.0000, 6 -> 0
b : -679.0000, 7 -> 5
