a : 363.0000, 0 -> 4
b : 566.0000, 0 -> 2
c : 669.0000, 0 -> 3
d : 320.0000, 0 -> 0
a : 793.0000, 1 -> 2
b : 710.0000, 1 -> 5
c : 365.0000, 1 -> 4
d : -980.0000, 1 -> 2
a : 532.0000, 2 -> 1
b : -952.0000, 2 -> 2
c : 674.0000, 2 -> 2
d : -572.0000, 2 -> 1
a : -868.0000, 3 -> 0
b : 147.0000, 3 -> 4
c : 899.0000, 3 -> 2
d : -278.0000, 3 -> 3
a : 412.0000, 4 -> 3
b : 137.0000, 4 -> 4
c : 514.0000, 4 -> 0
d : 153.0000, 4 -> 5
a : 170.0000, 5 -> 4
b : 218.0000, 5 -> 0
c : -103.0000, 5 -> 5
d : -4.0000, 5 -> 3
a : 619.0000, 0 -> 2
c : 895.0000, 0 -> 5
d : -651.0000, 1 -> 1
a : -168.0000, 1 -> 4
d : 213.0000, 2 -> 4
c : 599.0000, 2 -> 0
c : 867.0000, 3 -> 1
d : 627.0000, 3 -> 1
a : -29.0000, 4 -> 0
d : 406.0000, 4 -> 4
c : -832.0000, 5 -> 0
a : 809.0000, 5 -> 3
