a : 738.0000, 0 -> 3
b : 819.0000, 0 -> 5
c : 482.0000, 0 -> 2
a : -979.0000, 1 -> 0
b : 431.0000, 1 -> 3
c : -230.0000, 1 -> 5
a : -5.0000, 2 -> 0
b : -114.0000, 2 -> 4
c : -698.0000, 2 -> 3
a : 335.0000, 3 -> 5
b : 291.0000, 3 -> 4
c : 975.0000, 3 -> 4
a : 614.0000, 4 -> 3
b : -350.0000, 4 -> 3
c : 939.0000, 4 -> 0
a : 361.0000, 5 -> 2
b : -605.0000, 5 -> 3
c : 228.0000, 5 -> 1
b : -66.0000, 0 -> 2
c : 5.0000, 1 -> 3
c : 552.0000, 2 -> 5
b : -467.0000, 3 -> 5
a : -759.0000, 4 -> 0
b : 629.0000, 5 -> 5
