a : -966.0000, 0 -> 7
b : 912.0000, 0 -> 0
c : -328.0000, 0 -> 5
a : -391.0000, 1 -> 2
b : -2.0000, 1 -> 1
c : 79.0000, 1 -> 1
a : -708.0000, 2 -> 0
b : -712.0000, 2 -> 3
c : -355.0000, 2 -> 0
a : -356.0000, 3 -> 3
b : 728.0000, 3 -> 4
c : -728.0000, 3 -> 1
a : -92.0000, 4 -> 6
b : 471.0000, 4 -> 0
c : 218.0000, 4 -> 5
a : -856.0000, 5 -> 0
b : 313.0000, 5 -> 5
c : -682.0000, 5 -> 5
a : 831.0000, 6 -> 2
b : -131.0000, 6 -> 0
c : -357.0000, 6 -> 7
a : -869.0000, 7 -> 5
b : 851.0000, 7 -> 1
c : -976.0000, 7 -> 3
b : 158.0000, 0 -> 3
c : -763.0000, 1 -> 3
c : 682.0000, 2 -> 5
c : 487.0000, 3 -> 5
b : -592.0000, 4 -> 7
b : -755.0000, 5 -> 3
b : 329.0000, 6 -> 7
a : 230.0000, 7 -> 3
