a : -48.0000, 0 -> 7
b : 510.0000, 0 -> 4
c : 704.0000, 0 -> 4
d : 628.0000, 0 -> 7
a : 843.0000, 1 -> 6
b : 58.0000, 1 -> 0
c : -274.0000, 1 -> 1
d : -560.0000, 1 -> 0
a : -489.0000, 2 -> 1
b : -542.0000, 2 -> 7
c : 165.0000, 2 -> 2
d : 108.0000, 2 -> 0
a : 107.0000, 3 -> 4
b : -145.0000, 3 -> 3
c : 131.0000, 3 -> 4
d : -786.0000, 3 -> 7
a : -952.0000, 4 -> 2
b : 688.0000, 4 -> 2
c : 155.0000, 4 -> 3
d : 432.0000, 4 -> 7
a : -520.0000, 5 -> 0
b : 964.0000, 5 -> 5
c : -649.0000, 5 -> 6
d : 557.0000, 5 -> 7
a : -887.0000, 6 -> 3
b : -846.0000, 6 -> 4
c : -389.0000, 6 -> 2
d : -599.0000, 6 -> 2
a : 42.0000, 7 -> 3
b : 645.0000, 7 -> 5
c : 613.0000, 7 -> 2
d : 158.0000, 7 -> 4
a : 729.0000, 0 -> 3
b : 523.0000, 0 -> 7
a : -367.0000, 1 -> 4
d : -94.0000, 1 -> 7
b : 885.0000, 2 -> 3
c : 398.0000, 2 -> 3
b : 19.0000, 3 -> 1
c : -860.0000, 3 -> 5
b : 326.0000, 4 -> 7
d : 40.0000, 4 -> 2
b : 509.0000, 5 -> 4
c : 80.0000, 5 -> 1
a : 89.0000, 6 -> 0
a : -690.0000, 6 -> 1
c : -538.0000, 7 -> 1
a : -737.0000, 7 -> 5
