a : -530.0000, 0 -> 2
b : -990.0000, 0 -> 3
c : -182.0000, 0 -> 0
d : -340.0000, 0 -> 0
a : -711.0000, 1 -> 0
b : -526.0000, 1 -> 4
c : 973.0000, 1 -> 4
d : -38.0000, 1 -> 3
a : 419.0000, 2 -> 2
b : 685.0000, 2 -> 0
c : -201.0000, 2 -> 4
d : -559.0000, 2 -> 3
a : -401.0000, 3 -> 0
b : 38.0000, 3 -> 3
c : 304.0000, 3 -> 1
d : 448.0000, 3 -> 0
a : 517.0000, 4 -> 0
b : -144.0000, 4 -> 0
c : 82.0000, 4 -> 2
d : -421.0000, 4 -> 2
a : -670.0000, 0 -> 3
c : -304.0000, 0 -> 4
c : -681.0000, 1 -> 0
a : 325.0000, 1 -> 1
c : -901.0000, 2 -> 3
d : 444.0000, 2 -> 0
b : 723.0000, 3 -> 1
c : 593.0000, 3 -> 3
b : -367.0000, 4 -> 3
d : 418.0000, 4 -> 0
