a : -309.0000, 0 -> 3
b : 768.0000, 0 -> 1
c : 439.0000, 0 -> 4
d : -919.0000, 0 -> 6
a : -129.0000, 1 -> 0
b : 464.0000, 1 -> 6
c : 610.0000, 1 -> 2
d : -988.0000, 1 -> 1
a : 519.0000, 2 -> 0
b : -709.0000, 2 -> 6
c : -406.0000, 2 -> 2
d : -519.0000, 2 -> 1
a : 911.0000, 3 -> 4
b : -239.0000, 3 -> 0
c : 32.0000, 3 -> 3
d : 745.0000, 3 -> 3
a : -320.0000, 4 -> 4
b : -915.0000, 4 -> 4
c : 820.0000, 4 -> 3
d : 80.0000, 4 -> 3
a : 707.0000, 5 -> 5
b : 284.0000, 5 -> 2
c : 912.0000, 5 -> 4
d : -268.0000, 5 -> 2
a : 251.0000, 6 -> 1
b : -272.0000, 6 -> 4
c : -435.0000, 6 -> 2
d : -579.0000, 6 -> 0
d : 745.0000, 0 -> 0
d : 383.0000, 0 -> 4
a : 718.0000, 1 -> 1
d : 964.0000, 1 -> 2
c : 0.0000, 2 -> 3
d : -792.0000, 2 -> 3
c : 480.0000, 3 -> 2
b : -39.0000, 3 -> 3
c : 664.0000, 4 -> 6
b : -314.0000, 4 -> 5
b : 998.0000, 5 -> 3
a : 411.0000, 5 -> 4
d : 201.0000, 6 -> 1
a : -871.0000, 6 -> 2
