a : 931.0000, 0 -> 3
b : 708.0000, 0 -> 1
c : 529.0000, 0 -> 4
d : 758.0000, 0 -> 0
a : 397.0000, 1 -> 3
b : -332.0000, 1 -> 3
c : 538.0000, 1 -> 4
d : 26.0000, 1 -> 3
a : 876.0000, 2 -> 0
b : 117.0000, 2 -> 4
c : -89.0000, 2 -> 3
d : 572.0000, 2 -> 0
a : -642.0000, 3 -> 4
b : -964.0000, 3 -> 0
c : -799.0000, 3 -> 4
d : -905.0000, 3 -> 0
a : 472.0000, 4 -> 0
b : -498.0000, 4 -> 4
c : 739.0000, 4 -> 3
d : 931.0000, 4 -> 3
c : 494.0000, 0 -> 2
a : -163.0000, 0 -> 2
c : -850.0000, 1 -> 2
d : 397.0000, 1 -> 4
a : 997.0000, 2 -> 2
d : -559.0000, 2 -> 2
b : 36.0000, 3 -> 3
a : 613.0000, 3 -> 0
d : -812.0000, 4 -> 2
c : -951.0000, 4 -> 1
