a : 111.0000, 0 -> 5
b : 600.0000, 0 -> 5
c : 483.0000, 0 -> 2
a : 570.0000, 1 -> 2
b : -269.0000, 1 -> 6
c : -373.0000, 1 -> 2
a : 853.0000, 2 -> 4
b : 778.0000, 2 -> 6
c : -4.0000, 2 -> 2
a : 86.0000, 3 -> 3
b : -979.0000, 3 -> 1
c : 2.0000, 3 -> 6
a : 435.0000, 4 -> 6
b : 434.0000, 4 -> 4
c : 766.0000, 4 -> 2
a : 409.0000, 5 -> 3
b : -856.0000, 5 -> 0
c : -728.0000, 5 -> 7
a : 506.0000, 6 -> 1
b : 444.0000, 6 -> 5
c : 313.0000, 6 -> 6
a : 237.0000, 7 -> 1
b : 292.0000, 7 -> 6
c : -221.0000, 7 -> 7
a : -327.0000, 0 -> 1
b : 151.0000, 1 -> 4
c : 308.0000, 2 -> 4
b : 290.0000, 3 -> 7
b : -378.0000, 4 -> 2
b : 221.0000, 5 -> 2
c : -454.0000, 6 -> 2
a : -728.0000, 7 -> 5
