a : 157.0000, 0 -> 6
b : 777.0000, 0 -> 1
c : 50.0000, 0 -> 5
a : 674.0000, 1 -> 6
b : -869.0000, 1 -> 3
c : 0.0000, 1 -> 0
a : 148.0000, 2 -> 5
b : -985.0000, 2 -> 0
c : -792.0000, 2 -> 4
a : -481.0000, 3 -> 1
b : 315.0000, 3 -> 1
c : 284.0000, 3 -> 6
a : 162.0000, 4 -> 0
b : 369.0000, 4 -> 2
c : 21.0000, 4 -> 7
a : -493.0000, 5 -> 5
b : -98.0000, 5 -> 3
c : 718.0000, 5 -> 1
a : -605.0000, 6 -> 3
b : 572.0000, 6 -> 5
c : -691.0000, 6 -> 6
a : 127.0000, 7 -> 6
b : 584.0000, 7 -> 4
c : 971.0000, 7 -> 6
a : -937.0000, 0 -> 5
a : 726.0000, 1 -> 0
a : -883.0000, 2 -> 1
c : -514.0000, 3 -> 5
c : 686.0000, 4 -> 3
b : -190.0000, 5 -> 7
b : 315.0000, 6 -> 6
b : 984.0000, 7 -> 1
